ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10160	10087	10039	10096	10069	10122	10206
2	10161	10087	10040	10097	10069	10123	10206
3	10160	10087	10040	10096	10069	10124	10206
4	10161	10087	10040	10097	10069	10123	10206
5	10162	10087	10040	10097	10069	10123	10207
6	10162	10087	10040	10097	10069	10123	10207
7	10161	10087	10040	10097	10069	10123	10206
8	10160	10087	10040	10096	10069	10124	10206
9	10161	10087	10040	10097	10069	10123	10206
10	10160	10087	10039	10097	10069	10124	10206
11	10160	10087	10040	10096	10069	10124	10206
12	10161	10087	10040	10097	10069	10123	10206
13	10161	10087	10040	10097	10069	10123	10206
14	10161	10087	10040	10098	10069	10123	10207
15	10161	10087	10040	10097	10069	10123	10206
16	10161	10087	10040	10097	10069	10125	10206
17	10161	10087	10040	10097	10069	10125	10206
18	10161	10087	10040	10097	10069	10123	10206
19	10160	10087	10040	10096	10069	10124	10206
20	10161	10088	10040	10097	10069	10125	10206
