ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9707	9591	9542	9618	9573	9625	9713
2	9708	9592	9543	9619	9573	9625	9714
3	9708	9593	9542	9618	9574	9626	9715
4	9707	9591	9542	9618	9573	9625	9713
5	9708	9592	9543	9620	9574	9625	9716
6	9708	9593	9542	9618	9574	9627	9715
7	9707	9591	9542	9618	9573	9625	9713
8	9707	9591	9542	9618	9573	9625	9713
9	9707	9591	9542	9618	9573	9625	9713
10	9708	9592	9543	9620	9574	9625	9716
11	9708	9593	9542	9621	9575	9627	9715
12	9708	9593	9542	9618	9574	9627	9715
13	9708	9592	9543	9619	9573	9625	9717
14	9707	9591	9542	9618	9573	9625	9713
15	9708	9592	9543	9619	9573	9625	9717
16	9707	9591	9542	9618	9573	9625	9713
17	9707	9591	9542	9618	9573	9628	9713
18	9707	9591	9542	9618	9573	9625	9713
19	9707	9591	9542	9618	9573	9625	9713
20	9707	9591	9542	9618	9573	9625	9713
