ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1425	1407	1434	1421	1396	1386	1436
2	1426	1408	1434	1421	1396	1386	1437
3	1426	1408	1434	1421	1396	1386	1437
4	1427	1407	1434	1421	1397	1386	1438
5	1426	1408	1434	1421	1396	1386	1437
6	1427	1407	1434	1421	1397	1386	1438
7	1428	1408	1434	1421	1396	1386	1437
8	1429	1407	1435	1422	1398	1386	1439
9	1425	1407	1434	1421	1396	1386	1436
10	1426	1408	1434	1421	1396	1386	1437
11	1427	1407	1434	1421	1397	1386	1438
12	1428	1408	1434	1421	1396	1386	1437
13	1427	1407	1434	1421	1399	1386	1438
14	1426	1408	1434	1421	1396	1386	1437
15	1428	1407	1435	1421	1396	1386	1437
16	1427	1407	1434	1421	1397	1386	1438
17	1426	1408	1434	1421	1396	1386	1437
18	1425	1407	1434	1421	1396	1386	1436
19	1425	1407	1434	1421	1396	1386	1436
20	1426	1408	1434	1421	1396	1386	1437
