ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12569	12448	12496	12572	12522	12571	12673
2	12569	12448	12496	12572	12522	12572	12674
3	12569	12448	12496	12572	12522	12572	12673
4	12569	12448	12497	12572	12522	12572	12673
5	12569	12448	12496	12572	12522	12572	12674
6	12570	12448	12497	12572	12522	12572	12673
7	12569	12448	12496	12572	12522	12572	12673
8	12569	12448	12496	12573	12523	12572	12673
9	12569	12448	12496	12572	12522	12571	12673
10	12569	12449	12496	12572	12524	12572	12675
11	12569	12448	12496	12572	12522	12572	12673
12	12569	12450	12496	12572	12524	12572	12673
13	12569	12448	12496	12572	12522	12572	12673
14	12569	12448	12496	12572	12522	12572	12673
15	12569	12448	12496	12572	12522	12572	12673
16	12569	12449	12496	12572	12524	12572	12675
17	12569	12448	12496	12572	12522	12573	12673
18	12569	12448	12496	12573	12523	12572	12673
19	12569	12450	12496	12572	12524	12572	12673
20	12569	12448	12497	12572	12522	12572	12673
