ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6947	6873	6883	6853	6829	6931	7006
2	6947	6873	6883	6853	6830	6932	7007
3	6947	6873	6883	6853	6830	6933	7007
4	6947	6873	6883	6853	6830	6933	7007
5	6947	6873	6883	6853	6829	6931	7008
6	6947	6873	6883	6853	6829	6931	7008
7	6947	6873	6883	6853	6829	6931	7008
8	6947	6873	6883	6853	6831	6931	7008
9	6947	6873	6883	6853	6829	6931	7008
10	6947	6873	6883	6853	6829	6931	7008
11	6947	6874	6883	6853	6829	6933	7009
12	6947	6874	6883	6853	6829	6933	7009
13	6947	6873	6883	6853	6830	6933	7007
14	6947	6873	6883	6853	6832	6931	7008
15	6947	6873	6883	6853	6829	6931	7008
16	6947	6873	6883	6854	6830	6933	7007
17	6947	6873	6883	6853	6829	6931	7008
18	6947	6873	6883	6853	6830	6933	7007
19	6947	6873	6883	6853	6832	6931	7008
20	6947	6873	6883	6853	6829	6931	7008
