ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11929	11810	11847	11932	11871	11934	12028
2	11929	11811	11848	11933	11872	11935	12029
3	11929	11812	11849	11934	11871	11934	12028
4	11929	11813	11848	11933	11872	11935	12029
5	11929	11812	11847	11934	11871	11934	12028
6	11930	11813	11848	11933	11872	11935	12029
7	11929	11812	11850	11934	11871	11934	12028
8	11929	11812	11850	11934	11871	11934	12028
9	11929	11813	11850	11932	11872	11935	12029
10	11929	11812	11847	11935	11873	11934	12028
11	11929	11813	11848	11933	11872	11936	12029
12	11929	11813	11848	11933	11872	11936	12029
13	11929	11813	11847	11932	11871	11934	12028
14	11929	11812	11847	11934	11871	11934	12028
15	11929	11813	11848	11933	11872	11936	12029
16	11929	11813	11847	11934	11872	11935	12029
17	11929	11813	11848	11933	11872	11936	12029
18	11929	11813	11848	11933	11872	11936	12029
19	11929	11813	11848	11933	11872	11935	12029
20	11929	11812	11847	11934	11871	11934	12028
