ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6399	6327	6359	6332	6282	6407	6462
2	6399	6328	6360	6332	6283	6408	6463
3	6400	6329	6361	6333	6283	6409	6462
4	6401	6327	6361	6332	6284	6410	6462
5	6401	6327	6361	6332	6284	6410	6462
6	6400	6329	6361	6333	6283	6409	6462
7	6401	6327	6361	6332	6284	6410	6462
8	6399	6328	6360	6332	6283	6408	6463
9	6401	6327	6361	6332	6284	6410	6462
10	6401	6327	6361	6332	6284	6410	6462
11	6399	6327	6359	6332	6285	6407	6462
12	6399	6328	6360	6334	6283	6409	6462
13	6402	6327	6359	6332	6286	6407	6463
14	6401	6327	6361	6332	6284	6410	6462
15	6403	6327	6361	6332	6284	6410	6462
16	6400	6329	6361	6333	6283	6409	6462
17	6403	6327	6361	6332	6284	6410	6462
18	6401	6329	6361	6332	6284	6410	6462
19	6399	6328	6360	6332	6283	6408	6463
20	6399	6327	6359	6332	6287	6407	6462
