ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12715	12624	12652	12748	12682	12728	12833
2	12715	12624	12652	12748	12682	12728	12833
3	12715	12624	12653	12748	12682	12728	12833
4	12715	12625	12654	12749	12682	12728	12834
5	12715	12624	12652	12748	12682	12728	12833
6	12715	12625	12655	12749	12682	12728	12834
7	12715	12624	12652	12748	12682	12729	12833
8	12715	12625	12654	12749	12682	12728	12834
9	12715	12624	12655	12748	12682	12728	12834
10	12715	12624	12655	12748	12682	12728	12834
11	12715	12624	12652	12748	12682	12728	12835
12	12715	12624	12652	12748	12682	12728	12833
13	12715	12624	12652	12748	12683	12728	12833
14	12715	12624	12652	12748	12682	12728	12835
15	12715	12624	12652	12748	12682	12728	12835
16	12715	12624	12655	12748	12682	12728	12834
17	12715	12624	12655	12750	12682	12728	12834
18	12715	12624	12655	12748	12682	12728	12834
19	12715	12624	12652	12748	12682	12728	12833
20	12715	12624	12652	12748	12682	12728	12835
