ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13035	12945	12995	13090	13009	13037	13151
2	13035	12945	12995	13090	13010	13038	13152
3	13035	12945	12995	13090	13009	13038	13151
4	13035	12946	12995	13090	13009	13037	13153
5	13035	12947	12995	13091	13009	13038	13154
6	13035	12947	12995	13090	13009	13038	13154
7	13035	12945	12995	13090	13009	13037	13151
8	13035	12947	12995	13091	13011	13038	13154
9	13035	12947	12995	13091	13009	13038	13154
10	13035	12947	12995	13091	13009	13038	13154
11	13035	12945	12995	13090	13012	13037	13151
12	13035	12945	12995	13090	13010	13038	13152
13	13035	12945	12995	13090	13009	13037	13151
14	13035	12947	12995	13091	13009	13038	13154
15	13035	12945	12995	13090	13009	13037	13151
16	13035	12947	12995	13091	13009	13038	13154
17	13035	12945	12995	13090	13012	13037	13151
18	13035	12947	12995	13091	13009	13038	13154
19	13035	12946	12995	13090	13009	13038	13153
20	13035	12947	12995	13091	13011	13038	13154
