ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12650	12550	12579	12679	12617	12651	12763
2	12651	12551	12580	12680	12618	12652	12764
3	12651	12552	12580	12681	12619	12652	12764
4	12652	12553	12579	12679	12620	12652	12763
5	12650	12550	12579	12679	12617	12651	12763
6	12650	12550	12579	12679	12617	12651	12763
7	12651	12552	12580	12681	12619	12652	12764
8	12652	12554	12579	12679	12620	12651	12763
9	12650	12550	12579	12679	12617	12651	12763
10	12651	12552	12580	12681	12619	12652	12764
11	12650	12550	12579	12679	12617	12651	12763
12	12651	12554	12580	12681	12619	12653	12764
13	12650	12550	12579	12679	12617	12651	12765
14	12650	12550	12579	12679	12617	12651	12763
15	12651	12554	12580	12681	12619	12652	12764
16	12651	12552	12580	12681	12621	12652	12764
17	12651	12552	12580	12681	12619	12652	12764
18	12651	12552	12580	12681	12619	12652	12764
19	12651	12554	12580	12681	12619	12652	12764
20	12651	12552	12580	12681	12619	12652	12764
