ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	327	307	316	348	319	317	329
2	327	308	316	348	319	317	330
3	327	307	316	348	319	317	329
4	328	308	317	349	320	318	329
5	327	308	316	350	319	317	329
6	327	308	316	350	319	317	329
7	327	308	316	350	319	317	329
8	327	307	316	348	319	317	329
9	327	308	316	350	319	317	329
10	327	307	316	348	319	317	329
11	327	307	316	348	319	317	331
12	327	307	316	348	319	317	329
13	329	308	316	348	319	317	332
14	327	308	316	350	319	317	329
15	327	307	316	348	319	317	329
16	328	309	317	349	320	318	329
17	327	307	316	348	319	317	329
18	327	307	316	348	319	317	331
19	328	308	317	349	320	318	329
20	327	307	316	348	319	317	329
