ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11550	11451	11463	11545	11507	11556	11642
2	11550	11451	11464	11545	11508	11557	11643
3	11550	11451	11463	11545	11508	11556	11644
4	11550	11451	11463	11545	11507	11556	11642
5	11550	11451	11465	11545	11508	11556	11645
6	11550	11451	11463	11545	11508	11556	11644
7	11550	11451	11463	11545	11507	11556	11642
8	11550	11451	11464	11545	11508	11557	11643
9	11550	11451	11464	11545	11508	11557	11643
10	11550	11451	11464	11545	11508	11557	11643
11	11550	11451	11463	11545	11508	11556	11646
12	11550	11451	11463	11545	11508	11556	11643
13	11550	11451	11463	11545	11507	11556	11642
14	11550	11451	11465	11545	11508	11556	11645
15	11550	11451	11464	11545	11508	11557	11643
16	11550	11451	11463	11545	11507	11556	11642
17	11550	11451	11463	11545	11508	11556	11647
18	11550	11452	11466	11545	11509	11556	11644
19	11550	11451	11467	11545	11508	11558	11644
20	11550	11452	11466	11545	11509	11556	11644
