ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2440	2409	2414	2391	2338	2322	2412
2	2440	2409	2414	2391	2338	2323	2412
3	2440	2410	2414	2392	2338	2323	2412
4	2440	2409	2414	2391	2338	2323	2412
5	2440	2410	2414	2392	2338	2323	2412
6	2440	2410	2414	2392	2338	2323	2412
7	2440	2410	2414	2392	2338	2323	2412
8	2441	2409	2415	2393	2338	2323	2412
9	2442	2410	2414	2392	2338	2323	2412
10	2440	2409	2414	2391	2338	2322	2412
11	2442	2411	2416	2394	2338	2323	2413
12	2440	2410	2414	2392	2338	2323	2412
13	2440	2409	2414	2391	2338	2323	2412
14	2440	2409	2414	2391	2338	2323	2412
15	2440	2410	2414	2392	2338	2323	2412
16	2440	2410	2414	2392	2338	2323	2412
17	2440	2409	2414	2391	2338	2322	2412
18	2442	2412	2416	2394	2338	2323	2413
19	2440	2409	2414	2391	2338	2323	2412
20	2440	2409	2414	2391	2338	2323	2412
