ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3271	3246	3286	3236	3198	3218	3278
2	3271	3246	3286	3237	3199	3219	3279
3	3271	3246	3286	3238	3200	3220	3278
4	3271	3247	3286	3236	3201	3221	3279
5	3271	3246	3286	3237	3202	3221	3279
6	3271	3246	3286	3237	3202	3221	3279
7	3272	3246	3286	3239	3202	3221	3279
8	3271	3246	3286	3237	3202	3221	3279
9	3271	3246	3286	3237	3202	3221	3279
10	3271	3246	3286	3237	3202	3221	3279
11	3271	3246	3286	3237	3202	3221	3279
12	3271	3246	3286	3236	3203	3218	3278
13	3271	3246	3286	3237	3199	3219	3279
14	3271	3246	3287	3237	3202	3218	3279
15	3271	3246	3286	3237	3201	3218	3278
16	3271	3246	3286	3236	3203	3218	3278
17	3271	3246	3286	3236	3203	3218	3278
18	3271	3246	3286	3237	3202	3221	3279
19	3271	3246	3286	3236	3198	3218	3278
20	3271	3246	3286	3239	3202	3221	3279
