ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9915	9810	9770	9845	9821	9849	9931
2	9915	9810	9771	9845	9822	9849	9932
3	9916	9810	9770	9845	9823	9849	9932
4	9915	9810	9772	9845	9824	9849	9932
5	9915	9810	9772	9845	9825	9849	9932
6	9915	9810	9771	9845	9822	9849	9932
7	9915	9810	9770	9845	9821	9849	9932
8	9915	9810	9770	9845	9821	9850	9932
9	9915	9810	9770	9845	9822	9849	9932
10	9915	9810	9770	9845	9821	9850	9932
11	9915	9810	9770	9845	9822	9849	9933
12	9915	9810	9770	9845	9822	9849	9933
13	9915	9810	9770	9845	9821	9849	9932
14	9915	9810	9772	9845	9824	9849	9932
15	9915	9810	9770	9845	9821	9850	9932
16	9915	9810	9770	9845	9821	9850	9932
17	9915	9810	9770	9845	9821	9850	9932
18	9915	9810	9770	9845	9821	9850	9932
19	9915	9810	9771	9845	9822	9849	9932
20	9916	9810	9770	9845	9823	9849	9932
