ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2200	2180	2189	2160	2107	2100	2171
2	2200	2180	2189	2160	2107	2100	2171
3	2200	2181	2190	2160	2107	2100	2171
4	2200	2180	2189	2160	2107	2100	2171
5	2200	2180	2189	2160	2107	2100	2171
6	2200	2180	2189	2160	2107	2100	2171
7	2200	2180	2189	2160	2107	2100	2171
8	2201	2182	2191	2160	2108	2100	2172
9	2200	2180	2189	2160	2107	2100	2171
10	2202	2183	2192	2160	2109	2100	2173
11	2201	2182	2191	2160	2108	2100	2172
12	2202	2183	2192	2160	2109	2100	2173
13	2200	2180	2189	2160	2107	2100	2171
14	2202	2182	2191	2160	2110	2101	2174
15	2200	2180	2189	2160	2107	2100	2171
16	2202	2183	2192	2160	2109	2100	2173
17	2202	2182	2191	2160	2110	2101	2174
18	2203	2182	2193	2160	2111	2100	2171
19	2202	2182	2192	2160	2109	2100	2173
20	2202	2183	2192	2160	2109	2100	2173
