ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5078	5031	5028	5038	4980	5037	5088
2	5078	5032	5029	5038	4981	5038	5089
3	5078	5032	5029	5038	4982	5037	5090
4	5078	5031	5028	5038	4980	5037	5088
5	5078	5031	5029	5038	4980	5037	5088
6	5078	5032	5030	5038	4980	5037	5090
7	5078	5031	5028	5038	4980	5037	5088
8	5078	5032	5029	5038	4982	5037	5090
9	5079	5032	5029	5038	4982	5037	5090
10	5078	5031	5028	5039	4980	5037	5088
11	5078	5033	5028	5038	4982	5037	5090
12	5078	5031	5028	5038	4980	5037	5088
13	5078	5031	5028	5038	4980	5037	5088
14	5078	5032	5029	5038	4983	5038	5089
15	5078	5031	5028	5038	4980	5037	5088
16	5078	5031	5028	5038	4980	5037	5088
17	5078	5032	5029	5038	4980	5037	5090
18	5078	5031	5028	5038	4980	5037	5088
19	5078	5032	5029	5038	4981	5038	5089
20	5078	5032	5029	5038	4981	5038	5089
