ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4149	4101	4119	4088	4046	4118	4153
2	4149	4101	4119	4089	4047	4119	4153
3	4149	4101	4119	4088	4046	4118	4153
4	4149	4101	4119	4089	4046	4118	4153
5	4149	4101	4119	4089	4046	4118	4153
6	4149	4101	4119	4090	4048	4120	4153
7	4149	4101	4119	4090	4046	4118	4153
8	4149	4101	4119	4090	4046	4118	4153
9	4149	4101	4119	4089	4046	4118	4153
10	4149	4101	4119	4090	4048	4120	4153
11	4149	4101	4119	4089	4046	4118	4153
12	4149	4101	4119	4089	4046	4118	4153
13	4149	4101	4119	4090	4048	4120	4153
14	4149	4101	4119	4090	4046	4118	4153
15	4149	4101	4119	4090	4046	4120	4153
16	4149	4101	4119	4089	4047	4119	4153
17	4149	4101	4119	4089	4046	4118	4153
18	4149	4101	4119	4090	4046	4120	4153
19	4149	4101	4119	4090	4046	4118	4153
20	4149	4101	4119	4089	4046	4118	4153
