ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11066	10951	10939	11039	10986	11016	11120
2	11067	10952	10940	11039	10986	11017	11120
3	11068	10952	10940	11039	10986	11018	11121
4	11068	10952	10940	11039	10986	11019	11122
5	11067	10953	10940	11039	10986	11020	11123
6	11068	10952	10940	11039	10986	11018	11121
7	11067	10954	10940	11040	10986	11016	11120
8	11068	10952	10940	11039	10986	11019	11122
9	11067	10953	10939	11039	10986	11016	11120
10	11067	10954	10940	11040	10986	11016	11120
11	11068	10952	10940	11039	10986	11018	11121
12	11067	10953	10940	11039	10986	11020	11123
13	11067	10953	10941	11039	10986	11016	11120
14	11067	10952	10940	11039	10986	11017	11120
15	11067	10954	10940	11041	10986	11021	11120
16	11068	10952	10940	11039	10987	11019	11122
17	11066	10951	10939	11039	10986	11016	11120
18	11068	10952	10940	11039	10986	11018	11121
19	11067	10951	10940	11040	10986	11016	11120
20	11068	10952	10940	11039	10986	11018	11121
