ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4753	4695	4706	4709	4655	4690	4755
2	4753	4695	4706	4709	4655	4690	4755
3	4754	4696	4707	4710	4656	4691	4756
4	4754	4696	4707	4710	4656	4691	4756
5	4753	4697	4706	4709	4657	4690	4755
6	4755	4695	4706	4709	4655	4692	4755
7	4754	4696	4707	4710	4656	4691	4756
8	4756	4695	4706	4709	4655	4690	4755
9	4753	4695	4706	4709	4655	4690	4755
10	4753	4695	4706	4709	4655	4690	4755
11	4754	4695	4706	4709	4655	4693	4755
12	4755	4695	4706	4709	4655	4690	4755
13	4753	4695	4706	4709	4655	4690	4755
14	4753	4698	4706	4709	4655	4690	4755
15	4755	4695	4708	4709	4655	4692	4755
16	4754	4696	4707	4710	4656	4691	4756
17	4755	4695	4706	4709	4655	4692	4755
18	4753	4695	4706	4709	4655	4690	4755
19	4755	4695	4709	4709	4656	4690	4755
20	4755	4695	4708	4709	4655	4692	4755
