ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1619	1606	1644	1614	1577	1589	1626
2	1620	1607	1645	1614	1577	1590	1626
3	1619	1606	1644	1614	1577	1589	1627
4	1620	1607	1646	1614	1578	1591	1628
5	1619	1606	1644	1614	1577	1589	1626
6	1620	1607	1646	1614	1578	1591	1628
7	1620	1607	1646	1614	1577	1590	1629
8	1621	1607	1647	1615	1577	1592	1630
9	1619	1606	1644	1614	1577	1589	1626
10	1620	1607	1646	1614	1579	1590	1628
11	1619	1606	1644	1614	1577	1589	1626
12	1619	1606	1644	1614	1577	1589	1626
13	1620	1607	1646	1614	1579	1590	1628
14	1620	1607	1646	1614	1579	1590	1628
15	1620	1607	1645	1614	1577	1590	1626
16	1619	1606	1644	1614	1577	1589	1626
17	1620	1607	1646	1614	1579	1590	1628
18	1620	1607	1646	1614	1577	1590	1629
19	1620	1607	1645	1614	1577	1590	1626
20	1620	1607	1645	1614	1577	1590	1626
