ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119	113	109	118	115	111	123
2	119	114	110	119	115	112	123
3	119	114	111	119	115	111	123
4	119	115	110	119	116	111	123
5	119	114	110	118	115	111	123
6	119	114	112	119	115	113	124
7	119	114	113	119	115	111	124
8	119	114	110	119	115	111	123
9	119	116	113	119	117	111	124
10	119	117	113	120	115	114	124
11	119	114	110	118	115	111	123
12	119	114	113	119	115	111	124
13	119	114	110	118	115	111	123
14	119	114	110	119	115	111	123
15	119	114	110	118	115	111	123
16	119	114	113	119	115	111	124
17	119	114	110	119	115	111	123
18	119	114	110	119	115	112	123
19	119	117	113	120	115	114	124
20	119	114	113	119	115	111	124
