ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9144	9056	8984	9077	9009	9099	9167
2	9145	9057	8985	9077	9009	9099	9167
3	9144	9058	8984	9077	9009	9099	9167
4	9145	9056	8986	9077	9010	9099	9167
5	9146	9059	8987	9077	9009	9099	9168
6	9145	9056	8986	9077	9010	9099	9167
7	9145	9056	8986	9077	9010	9099	9167
8	9144	9056	8988	9077	9009	9099	9167
9	9145	9056	8984	9077	9009	9099	9167
10	9144	9056	8984	9077	9009	9099	9167
11	9144	9056	8984	9077	9009	9099	9167
12	9145	9060	8984	9077	9009	9099	9167
13	9144	9058	8984	9077	9009	9099	9167
14	9144	9056	8984	9077	9009	9099	9167
15	9145	9056	8984	9077	9009	9099	9167
16	9145	9056	8986	9077	9009	9099	9167
17	9144	9056	8988	9077	9011	9099	9167
18	9146	9059	8987	9077	9009	9099	9168
19	9145	9057	8985	9077	9009	9099	9167
20	9144	9056	8988	9077	9011	9099	9167
