ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13280	13196	13245	13356	13264	13278	13411
2	13280	13197	13245	13356	13265	13278	13412
3	13280	13197	13246	13357	13265	13278	13413
4	13281	13197	13245	13357	13265	13278	13414
5	13280	13197	13245	13356	13265	13278	13415
6	13282	13197	13245	13356	13264	13278	13411
7	13280	13197	13245	13356	13265	13278	13415
8	13280	13197	13245	13356	13266	13278	13411
9	13280	13197	13245	13356	13265	13278	13414
10	13280	13197	13245	13356	13264	13278	13411
11	13283	13197	13245	13358	13264	13278	13416
12	13284	13197	13245	13357	13265	13278	13414
13	13280	13198	13247	13357	13265	13279	13414
14	13280	13198	13247	13357	13265	13279	13414
15	13280	13197	13245	13357	13265	13278	13414
16	13280	13197	13245	13356	13264	13278	13411
17	13280	13197	13245	13356	13264	13278	13411
18	13280	13197	13245	13357	13265	13278	13414
19	13280	13197	13245	13356	13264	13278	13411
20	13280	13199	13245	13356	13265	13278	13415
