ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71	74	74	72	72	73	73
2	71	74	74	72	72	73	73
3	71	75	74	72	72	73	73
4	71	75	74	73	72	73	73
5	72	74	74	72	72	74	73
6	71	75	74	73	72	73	73
7	72	74	74	72	72	74	73
8	71	75	74	72	72	73	73
9	73	74	74	72	72	75	74
10	71	75	74	72	72	73	73
11	71	74	74	72	72	73	73
12	71	75	74	72	72	73	73
13	71	74	74	72	72	73	73
14	71	74	74	72	72	73	73
15	71	75	74	72	72	73	73
16	71	75	74	72	72	73	73
17	71	75	74	72	72	73	73
18	71	75	74	72	72	73	73
19	73	74	74	72	72	75	74
20	71	74	74	72	72	73	73
