ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6498	6421	6450	6426	6374	6492	6559
2	6498	6421	6451	6426	6374	6493	6559
3	6498	6421	6451	6426	6375	6494	6559
4	6498	6421	6450	6426	6374	6492	6559
5	6499	6422	6451	6426	6374	6493	6559
6	6500	6421	6451	6426	6374	6492	6559
7	6498	6421	6450	6426	6374	6492	6559
8	6498	6421	6451	6426	6374	6492	6559
9	6498	6421	6450	6426	6374	6492	6559
10	6498	6421	6450	6426	6374	6492	6559
11	6499	6422	6451	6426	6374	6493	6559
12	6498	6421	6450	6426	6374	6492	6559
13	6498	6421	6450	6426	6374	6492	6559
14	6498	6421	6451	6426	6374	6492	6559
15	6500	6421	6451	6426	6374	6492	6559
16	6498	6421	6450	6426	6374	6492	6559
17	6498	6421	6451	6426	6376	6493	6559
18	6500	6421	6451	6426	6374	6492	6559
19	6498	6421	6451	6426	6374	6493	6559
20	6498	6421	6450	6426	6374	6492	6559
