ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4653	4584	4599	4599	4556	4587	4647
2	4653	4584	4599	4599	4556	4587	4648
3	4653	4585	4599	4600	4557	4588	4648
4	4653	4584	4599	4599	4556	4587	4649
5	4653	4585	4599	4600	4557	4588	4648
6	4653	4584	4599	4599	4556	4587	4648
7	4653	4584	4599	4599	4556	4587	4647
8	4653	4584	4599	4599	4556	4587	4647
9	4653	4585	4599	4600	4557	4588	4648
10	4653	4585	4599	4600	4557	4588	4648
11	4653	4584	4599	4599	4556	4587	4648
12	4653	4586	4599	4601	4556	4587	4648
13	4653	4584	4599	4599	4556	4587	4647
14	4653	4585	4599	4600	4557	4588	4648
15	4653	4584	4599	4599	4556	4587	4649
16	4653	4584	4599	4599	4556	4587	4647
17	4653	4584	4599	4599	4556	4587	4648
18	4653	4584	4599	4599	4556	4587	4650
19	4653	4585	4599	4600	4557	4588	4648
20	4653	4585	4599	4600	4557	4588	4648
