ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5125	5076	5071	5074	5020	5080	5133
2	5125	5076	5071	5074	5021	5080	5134
3	5125	5076	5072	5074	5022	5080	5135
4	5125	5076	5071	5074	5023	5080	5133
5	5125	5076	5071	5074	5024	5081	5133
6	5125	5076	5071	5074	5024	5081	5133
7	5125	5076	5071	5074	5024	5080	5133
8	5125	5076	5071	5074	5024	5082	5133
9	5125	5076	5071	5074	5024	5082	5133
10	5125	5076	5071	5074	5024	5081	5133
11	5125	5076	5071	5074	5024	5080	5133
12	5125	5076	5071	5074	5024	5080	5133
13	5125	5076	5071	5074	5024	5080	5133
14	5125	5076	5071	5074	5025	5080	5136
15	5125	5076	5071	5074	5024	5080	5133
16	5125	5076	5071	5074	5020	5080	5133
17	5125	5076	5071	5074	5024	5082	5133
18	5125	5076	5071	5074	5024	5082	5133
19	5125	5076	5071	5074	5024	5080	5133
20	5125	5076	5071	5074	5024	5082	5133
