ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7010	6939	6939	6938	6895	7000	7060
2	7011	6940	6940	6939	6896	7001	7061
3	7010	6941	6939	6938	6895	7000	7060
4	7010	6939	6939	6938	6895	7001	7061
5	7010	6942	6939	6940	6897	7002	7060
6	7011	6940	6940	6939	6896	7001	7061
7	7011	6943	6941	6939	6896	7001	7060
8	7011	6944	6942	6939	6898	7003	7060
9	7011	6944	6942	6939	6898	7003	7060
10	7010	6945	6939	6938	6895	7000	7060
11	7010	6941	6939	6938	6895	7000	7060
12	7011	6944	6942	6939	6898	7003	7060
13	7010	6942	6939	6940	6897	7002	7060
14	7011	6944	6942	6939	6898	7003	7060
15	7011	6940	6940	6938	6896	7001	7061
16	7011	6940	6940	6939	6896	7001	7061
17	7011	6940	6940	6939	6896	7001	7061
18	7011	6943	6941	6939	6896	7001	7060
19	7010	6941	6939	6938	6895	7000	7060
20	7011	6944	6942	6939	6898	7003	7060
