ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12463	12332	12374	12459	12413	12464	12571
2	12463	12333	12374	12459	12413	12464	12571
3	12464	12334	12375	12460	12414	12465	12571
4	12463	12333	12374	12459	12413	12464	12571
5	12463	12335	12374	12459	12413	12464	12571
6	12463	12335	12374	12461	12413	12464	12571
7	12465	12334	12375	12460	12414	12465	12571
8	12463	12333	12374	12459	12413	12464	12571
9	12465	12334	12375	12460	12414	12465	12571
10	12463	12335	12374	12459	12413	12464	12571
11	12465	12334	12376	12460	12414	12465	12571
12	12465	12334	12377	12462	12414	12466	12571
13	12465	12334	12375	12460	12414	12465	12571
14	12463	12332	12374	12463	12413	12464	12571
15	12463	12335	12374	12459	12413	12464	12571
16	12463	12335	12374	12459	12413	12464	12571
17	12463	12335	12374	12459	12413	12464	12571
18	12463	12335	12374	12461	12413	12464	12571
19	12463	12333	12374	12459	12413	12464	12571
20	12463	12335	12374	12459	12413	12464	12571
