ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4132	4082	4102	4071	4030	4101	4133
2	4132	4083	4102	4072	4030	4102	4134
3	4132	4082	4102	4071	4030	4101	4133
4	4132	4083	4102	4072	4030	4102	4134
5	4132	4082	4102	4072	4030	4102	4134
6	4132	4083	4102	4072	4031	4102	4134
7	4133	4083	4102	4072	4030	4102	4133
8	4132	4082	4102	4072	4030	4102	4134
9	4132	4083	4102	4073	4030	4101	4134
10	4134	4082	4102	4071	4030	4101	4133
11	4132	4083	4102	4073	4030	4101	4134
12	4132	4084	4102	4072	4030	4102	4134
13	4135	4083	4102	4072	4030	4102	4133
14	4132	4083	4102	4073	4030	4101	4134
15	4132	4082	4102	4072	4030	4102	4134
16	4132	4082	4102	4071	4030	4101	4133
17	4134	4082	4102	4071	4030	4101	4133
18	4132	4082	4102	4071	4030	4101	4133
19	4132	4082	4102	4071	4030	4101	4133
20	4133	4083	4102	4072	4030	4102	4133
