ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4470	4421	4447	4418	4381	4427	4482
2	4471	4421	4447	4419	4382	4427	4482
3	4471	4421	4447	4420	4381	4428	4482
4	4472	4422	4447	4419	4382	4427	4483
5	4470	4421	4447	4418	4381	4427	4482
6	4471	4421	4447	4420	4381	4427	4482
7	4471	4421	4447	4420	4381	4427	4482
8	4471	4421	4447	4420	4381	4428	4482
9	4470	4421	4447	4419	4381	4427	4484
10	4471	4421	4447	4419	4382	4429	4482
11	4471	4422	4447	4419	4382	4427	4482
12	4471	4421	4447	4420	4381	4427	4482
13	4471	4421	4447	4420	4381	4427	4482
14	4471	4422	4447	4419	4382	4427	4483
15	4470	4421	4447	4419	4381	4430	4484
16	4470	4421	4447	4418	4381	4427	4482
17	4471	4421	4448	4421	4381	4427	4482
18	4471	4421	4447	4419	4382	4429	4482
19	4471	4421	4449	4419	4381	4427	4482
20	4471	4421	4447	4420	4381	4427	4482
