ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2020	1986	2013	1992	1934	1925	1999
2	2020	1987	2013	1992	1934	1925	1999
3	2020	1987	2013	1992	1934	1925	1999
4	2020	1986	2013	1992	1935	1925	1999
5	2020	1986	2013	1992	1935	1925	1999
6	2020	1988	2013	1992	1935	1925	1999
7	2020	1986	2013	1992	1934	1925	1999
8	2020	1986	2013	1992	1934	1925	1999
9	2020	1986	2013	1992	1934	1925	1999
10	2020	1986	2013	1992	1934	1925	1999
11	2020	1986	2013	1992	1934	1925	1999
12	2020	1986	2013	1992	1934	1925	1999
13	2020	1986	2013	1992	1934	1925	1999
14	2020	1986	2013	1992	1934	1925	1999
15	2020	1986	2013	1992	1934	1925	1999
16	2020	1986	2013	1992	1934	1925	1999
17	2020	1986	2013	1992	1934	1925	1999
18	2020	1987	2013	1992	1934	1925	2000
19	2020	1986	2013	1992	1935	1925	1999
20	2020	1987	2013	1992	1934	1925	2000
