ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9341	9259	9191	9269	9224	9296	9380
2	9341	9259	9191	9269	9224	9296	9380
3	9342	9260	9192	9270	9225	9297	9381
4	9342	9260	9192	9270	9225	9297	9381
5	9341	9259	9191	9269	9224	9296	9380
6	9342	9260	9192	9270	9225	9297	9381
7	9342	9260	9192	9270	9225	9298	9381
8	9341	9259	9191	9269	9225	9296	9380
9	9343	9260	9193	9270	9225	9297	9381
10	9341	9259	9191	9269	9224	9296	9382
11	9341	9259	9191	9269	9224	9296	9382
12	9341	9259	9191	9269	9224	9296	9380
13	9341	9259	9191	9269	9224	9296	9380
14	9342	9260	9192	9271	9225	9298	9381
15	9341	9259	9191	9269	9225	9299	9380
16	9341	9259	9191	9269	9224	9296	9382
17	9341	9259	9191	9269	9225	9296	9380
18	9342	9260	9192	9270	9225	9297	9381
19	9341	9259	9191	9272	9224	9296	9382
20	9342	9260	9192	9270	9225	9297	9381
