ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8763	8683	8608	8689	8636	8705	8799
2	8764	8683	8609	8689	8636	8706	8799
3	8763	8683	8608	8689	8636	8706	8799
4	8765	8683	8610	8689	8636	8707	8799
5	8763	8683	8609	8689	8636	8706	8799
6	8763	8683	8608	8689	8636	8706	8799
7	8763	8683	8609	8689	8636	8706	8799
8	8765	8683	8609	8690	8637	8706	8799
9	8763	8683	8609	8689	8636	8706	8799
10	8765	8683	8609	8691	8637	8706	8799
11	8765	8683	8609	8689	8637	8706	8799
12	8765	8683	8609	8691	8637	8706	8799
13	8763	8683	8608	8689	8636	8705	8799
14	8765	8683	8609	8691	8637	8706	8799
15	8763	8683	8609	8689	8636	8706	8799
16	8763	8683	8609	8689	8636	8706	8799
17	8763	8683	8608	8689	8636	8706	8799
18	8763	8683	8609	8689	8636	8706	8799
19	8763	8683	8608	8689	8636	8705	8799
20	8766	8683	8608	8689	8636	8706	8799
