ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3434	3415	3440	3404	3355	3392	3439
2	3435	3415	3441	3405	3356	3393	3440
3	3434	3415	3442	3404	3357	3392	3439
4	3434	3416	3443	3406	3357	3392	3439
5	3434	3415	3442	3407	3357	3394	3439
6	3434	3416	3443	3406	3357	3392	3439
7	3436	3415	3441	3407	3356	3395	3440
8	3436	3417	3441	3407	3356	3395	3441
9	3436	3415	3441	3407	3356	3395	3440
10	3434	3415	3442	3404	3357	3392	3439
11	3434	3416	3443	3406	3357	3392	3439
12	3434	3415	3442	3404	3357	3392	3439
13	3434	3415	3442	3404	3357	3392	3439
14	3434	3415	3442	3408	3357	3392	3439
15	3436	3417	3441	3407	3356	3395	3441
16	3434	3415	3442	3404	3357	3392	3439
17	3437	3415	3442	3406	3358	3392	3439
18	3434	3415	3442	3404	3357	3392	3439
19	3434	3415	3442	3406	3357	3394	3439
20	3436	3415	3441	3407	3356	3395	3440
