ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10362	10288	10250	10317	10294	10332	10432
2	10363	10289	10250	10318	10294	10332	10432
3	10364	10288	10250	10318	10295	10332	10432
4	10364	10290	10250	10318	10296	10332	10432
5	10365	10288	10251	10319	10294	10333	10433
6	10364	10288	10250	10318	10295	10332	10432
7	10363	10291	10251	10319	10294	10333	10433
8	10364	10288	10250	10318	10294	10332	10432
9	10362	10288	10250	10317	10294	10332	10432
10	10363	10292	10251	10319	10297	10333	10433
11	10365	10288	10251	10319	10294	10333	10433
12	10366	10288	10250	10318	10294	10332	10432
13	10364	10288	10250	10318	10294	10332	10432
14	10363	10292	10251	10319	10297	10333	10433
15	10364	10288	10252	10318	10294	10332	10432
16	10364	10290	10250	10318	10296	10332	10432
17	10364	10288	10250	10318	10294	10332	10432
18	10362	10288	10250	10317	10294	10332	10432
19	10364	10288	10250	10317	10294	10332	10432
20	10363	10291	10251	10319	10294	10333	10433
