ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2156	2136	2143	2122	2057	2055	2131
2	2157	2137	2143	2122	2057	2056	2132
3	2156	2136	2143	2122	2057	2056	2131
4	2157	2136	2143	2122	2057	2056	2131
5	2157	2137	2143	2122	2057	2056	2132
6	2157	2136	2143	2122	2057	2056	2131
7	2157	2137	2143	2122	2057	2056	2132
8	2156	2136	2144	2123	2057	2056	2131
9	2157	2136	2143	2122	2057	2057	2131
10	2157	2137	2143	2122	2057	2056	2132
11	2157	2136	2143	2122	2057	2056	2131
12	2158	2136	2144	2123	2057	2056	2131
13	2156	2136	2144	2124	2057	2057	2131
14	2157	2137	2143	2122	2057	2056	2132
15	2156	2136	2144	2124	2057	2057	2131
16	2157	2137	2143	2122	2057	2056	2132
17	2157	2136	2143	2122	2057	2056	2131
18	2157	2136	2143	2122	2057	2058	2131
19	2157	2136	2143	2122	2057	2056	2131
20	2158	2136	2144	2123	2057	2056	2131
