ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11513	11405	11418	11500	11466	11510	11604
2	11513	11405	11419	11500	11466	11511	11605
3	11513	11406	11419	11500	11466	11511	11605
4	11513	11405	11419	11500	11466	11511	11605
5	11513	11405	11420	11500	11466	11511	11605
6	11513	11405	11419	11500	11466	11511	11605
7	11513	11405	11420	11500	11466	11511	11605
8	11513	11405	11418	11500	11466	11510	11604
9	11513	11405	11420	11500	11466	11511	11605
10	11514	11407	11419	11500	11466	11512	11606
11	11513	11406	11419	11500	11466	11511	11605
12	11513	11405	11419	11500	11466	11511	11605
13	11513	11405	11420	11500	11466	11511	11605
14	11513	11405	11418	11500	11466	11510	11604
15	11514	11407	11419	11500	11466	11513	11605
16	11514	11407	11419	11500	11466	11513	11605
17	11513	11405	11421	11501	11466	11511	11605
18	11513	11405	11418	11500	11466	11510	11605
19	11513	11405	11419	11500	11466	11511	11605
20	11513	11405	11419	11500	11466	11511	11605
