ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5481	5421	5432	5438	5377	5447	5500
2	5482	5422	5433	5439	5377	5448	5501
3	5482	5423	5433	5439	5377	5448	5501
4	5482	5423	5433	5439	5377	5448	5501
5	5482	5424	5432	5439	5377	5449	5500
6	5482	5423	5433	5439	5377	5448	5501
7	5482	5423	5433	5439	5377	5448	5501
8	5482	5423	5433	5439	5377	5448	5501
9	5482	5423	5433	5440	5377	5448	5502
10	5482	5423	5433	5439	5377	5448	5501
11	5482	5423	5433	5439	5377	5448	5501
12	5482	5423	5433	5439	5377	5448	5501
13	5482	5423	5433	5439	5377	5448	5501
14	5482	5423	5433	5439	5377	5448	5501
15	5482	5423	5432	5438	5377	5447	5500
16	5482	5422	5433	5439	5377	5448	5501
17	5482	5423	5433	5439	5377	5448	5503
18	5482	5421	5432	5438	5377	5447	5500
19	5482	5423	5433	5439	5377	5448	5503
20	5482	5423	5433	5439	5377	5448	5503
