ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13856	13777	13832	13946	13821	13843	13974
2	13856	13778	13833	13946	13822	13844	13975
3	13856	13778	13834	13946	13823	13843	13976
4	13856	13779	13833	13947	13824	13843	13975
5	13856	13778	13833	13946	13822	13844	13975
6	13856	13778	13834	13946	13824	13843	13976
7	13856	13779	13833	13947	13824	13843	13975
8	13856	13777	13832	13946	13825	13845	13975
9	13856	13778	13834	13946	13824	13843	13976
10	13856	13778	13834	13946	13823	13843	13976
11	13856	13778	13834	13946	13824	13843	13976
12	13857	13780	13832	13946	13821	13843	13974
13	13856	13778	13833	13946	13822	13844	13975
14	13856	13777	13835	13946	13825	13845	13975
15	13856	13778	13833	13946	13824	13844	13975
16	13856	13778	13834	13946	13824	13846	13977
17	13856	13779	13833	13947	13824	13843	13975
18	13856	13777	13832	13946	13821	13843	13974
19	13856	13778	13834	13946	13823	13843	13976
20	13856	13778	13833	13946	13824	13844	13975
