ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6087	6023	6016	6020	5959	6099	6115
2	6087	6024	6017	6021	5959	6100	6115
3	6087	6023	6018	6020	5959	6099	6116
4	6087	6025	6017	6020	5959	6099	6115
5	6087	6023	6018	6020	5959	6099	6116
6	6087	6023	6018	6020	5959	6099	6116
7	6087	6023	6018	6020	5959	6099	6116
8	6087	6023	6018	6020	5959	6099	6116
9	6087	6023	6019	6020	5960	6099	6115
10	6087	6024	6017	6021	5959	6100	6115
11	6087	6023	6016	6020	5959	6099	6115
12	6087	6023	6017	6020	5961	6099	6117
13	6087	6023	6017	6020	5961	6099	6117
14	6087	6023	6016	6020	5959	6099	6115
15	6087	6023	6017	6020	5961	6099	6117
16	6087	6025	6017	6020	5959	6099	6115
17	6087	6023	6017	6020	5961	6099	6117
18	6087	6025	6017	6020	5959	6099	6115
19	6087	6023	6019	6020	5959	6099	6115
20	6087	6023	6018	6020	5959	6099	6116
