ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3129	3096	3139	3095	3066	3066	3136
2	3130	3097	3140	3096	3066	3067	3136
3	3129	3096	3139	3095	3066	3066	3136
4	3129	3096	3139	3095	3066	3066	3136
5	3131	3097	3139	3097	3066	3066	3136
6	3132	3097	3140	3098	3066	3068	3136
7	3130	3097	3140	3098	3066	3066	3136
8	3130	3097	3140	3095	3066	3067	3136
9	3133	3096	3139	3095	3066	3066	3136
10	3130	3097	3140	3098	3066	3066	3136
11	3130	3097	3140	3098	3066	3066	3136
12	3130	3097	3140	3095	3066	3067	3136
13	3130	3097	3140	3098	3066	3066	3136
14	3130	3097	3140	3098	3066	3069	3137
15	3129	3096	3139	3095	3066	3066	3136
16	3129	3096	3139	3095	3066	3066	3136
17	3130	3097	3140	3098	3066	3066	3136
18	3130	3097	3140	3098	3066	3066	3136
19	3129	3096	3139	3095	3066	3066	3136
20	3130	3097	3140	3098	3066	3069	3137
