ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7691	7584	7586	7613	7565	7635	7716
2	7691	7584	7586	7613	7565	7635	7716
3	7692	7584	7587	7614	7566	7635	7716
4	7691	7585	7588	7614	7567	7636	7716
5	7693	7584	7586	7613	7568	7637	7716
6	7694	7584	7586	7613	7569	7637	7716
7	7693	7584	7586	7613	7568	7637	7716
8	7694	7584	7586	7613	7569	7637	7716
9	7691	7584	7586	7613	7565	7635	7716
10	7691	7584	7586	7613	7569	7637	7716
11	7692	7586	7587	7614	7570	7635	7717
12	7691	7584	7586	7613	7569	7637	7716
13	7691	7584	7586	7613	7565	7635	7716
14	7691	7584	7586	7613	7569	7637	7716
15	7693	7584	7586	7613	7568	7637	7716
16	7691	7584	7586	7613	7565	7635	7716
17	7692	7586	7587	7614	7570	7635	7716
18	7694	7584	7586	7613	7569	7637	7716
19	7691	7584	7586	7613	7569	7637	7716
20	7694	7584	7586	7613	7569	7637	7716
