ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4498	4442	4467	4440	4403	4452	4506
2	4499	4442	4467	4440	4404	4453	4507
3	4498	4442	4468	4440	4403	4453	4506
4	4500	4443	4467	4440	4403	4453	4506
5	4501	4442	4467	4440	4403	4453	4506
6	4498	4442	4467	4440	4403	4453	4506
7	4498	4442	4467	4441	4403	4453	4507
8	4498	4442	4467	4440	4403	4453	4506
9	4501	4442	4467	4442	4403	4453	4506
10	4498	4442	4468	4441	4403	4453	4507
11	4502	4443	4467	4440	4405	4454	4506
12	4498	4442	4468	4441	4403	4453	4507
13	4499	4442	4467	4440	4403	4453	4507
14	4498	4442	4468	4441	4403	4453	4507
15	4499	4442	4467	4440	4403	4453	4507
16	4501	4442	4467	4440	4403	4453	4506
17	4498	4442	4467	4441	4403	4453	4507
18	4498	4442	4467	4440	4403	4453	4506
19	4498	4442	4467	4441	4403	4453	4507
20	4500	4444	4467	4440	4403	4453	4506
