ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1758	1745	1770	1753	1703	1705	1762
2	1759	1745	1771	1754	1704	1706	1763
3	1758	1745	1772	1753	1704	1705	1764
4	1758	1745	1772	1753	1704	1705	1764
5	1758	1745	1772	1753	1705	1705	1764
6	1758	1745	1772	1753	1706	1705	1764
7	1758	1745	1772	1753	1704	1705	1764
8	1758	1745	1772	1753	1707	1705	1765
9	1758	1745	1772	1753	1704	1705	1764
10	1758	1745	1772	1753	1703	1705	1764
11	1758	1745	1772	1753	1703	1705	1764
12	1758	1745	1772	1753	1704	1705	1764
13	1760	1745	1772	1753	1708	1705	1764
14	1758	1746	1772	1755	1709	1705	1764
15	1758	1745	1772	1753	1703	1707	1764
16	1759	1745	1771	1754	1704	1706	1763
17	1761	1745	1772	1753	1703	1705	1764
18	1758	1745	1772	1753	1703	1705	1764
19	1760	1745	1772	1753	1710	1705	1764
20	1758	1745	1772	1753	1703	1705	1764
