ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10874	10774	10741	10867	10807	10840	10938
2	10875	10774	10742	10868	10808	10840	10938
3	10874	10774	10741	10867	10807	10840	10938
4	10875	10774	10742	10868	10808	10840	10938
5	10875	10775	10742	10868	10808	10840	10939
6	10875	10774	10742	10868	10808	10840	10938
7	10874	10774	10741	10867	10807	10840	10938
8	10875	10776	10743	10868	10808	10840	10938
9	10875	10777	10742	10868	10808	10840	10938
10	10875	10774	10744	10868	10808	10840	10938
11	10876	10774	10745	10868	10807	10840	10938
12	10876	10774	10745	10868	10807	10840	10938
13	10875	10774	10742	10868	10808	10840	10938
14	10875	10774	10742	10868	10808	10840	10938
15	10875	10774	10742	10868	10808	10840	10938
16	10876	10774	10745	10868	10807	10840	10938
17	10875	10774	10742	10868	10808	10840	10938
18	10874	10774	10741	10867	10807	10840	10938
19	10875	10774	10742	10868	10808	10840	10938
20	10875	10774	10746	10868	10808	10840	10938
