ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10655	10579	10564	10658	10603	10640	10737
2	10655	10579	10565	10658	10604	10640	10737
3	10655	10579	10564	10658	10603	10640	10737
4	10655	10579	10566	10659	10603	10640	10738
5	10656	10579	10566	10659	10603	10640	10737
6	10655	10579	10567	10658	10605	10640	10738
7	10655	10579	10565	10658	10603	10640	10737
8	10655	10579	10564	10658	10603	10640	10737
9	10655	10579	10565	10658	10604	10640	10737
10	10655	10579	10564	10658	10603	10640	10737
11	10655	10579	10567	10658	10605	10640	10738
12	10655	10579	10566	10659	10603	10640	10737
13	10655	10579	10567	10658	10605	10640	10738
14	10655	10579	10566	10660	10603	10640	10738
15	10655	10579	10564	10658	10603	10640	10737
16	10655	10579	10565	10658	10604	10640	10737
17	10655	10579	10564	10658	10603	10640	10737
18	10655	10579	10565	10658	10603	10640	10737
19	10655	10579	10564	10658	10603	10640	10737
20	10655	10579	10566	10659	10603	10640	10739
