ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10163	10089	10041	10099	10070	10126	10208
2	10163	10090	10041	10099	10070	10126	10208
3	10163	10089	10042	10099	10070	10126	10208
4	10164	10089	10041	10099	10071	10126	10208
5	10164	10089	10041	10099	10071	10126	10208
6	10164	10089	10041	10099	10070	10126	10208
7	10164	10089	10043	10099	10070	10126	10209
8	10164	10089	10043	10099	10070	10126	10209
9	10164	10089	10041	10099	10070	10126	10208
10	10164	10089	10041	10099	10070	10126	10208
11	10164	10089	10043	10099	10070	10126	10209
12	10164	10089	10041	10099	10071	10126	10208
13	10164	10089	10041	10099	10070	10126	10208
14	10164	10089	10041	10099	10070	10126	10208
15	10164	10089	10041	10099	10070	10126	10208
16	10163	10091	10042	10099	10070	10126	10208
17	10163	10089	10042	10099	10070	10126	10208
18	10164	10089	10043	10099	10070	10126	10209
19	10164	10089	10041	10099	10070	10126	10208
20	10165	10089	10041	10099	10070	10126	10208
