ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4052	4017	4033	4021	3954	4034	4056
2	4052	4017	4033	4021	3954	4034	4056
3	4052	4018	4033	4021	3954	4034	4057
4	4052	4017	4033	4021	3954	4035	4056
5	4052	4017	4033	4021	3954	4034	4056
6	4053	4017	4033	4021	3955	4034	4058
7	4052	4017	4033	4021	3954	4034	4056
8	4052	4017	4034	4021	3955	4034	4058
9	4052	4018	4033	4021	3954	4034	4059
10	4052	4017	4034	4021	3955	4034	4058
11	4052	4017	4033	4021	3954	4034	4056
12	4053	4017	4033	4021	3955	4034	4058
13	4052	4019	4033	4021	3954	4034	4056
14	4052	4017	4033	4021	3954	4034	4056
15	4052	4017	4034	4021	3955	4034	4058
16	4052	4017	4034	4021	3955	4034	4058
17	4054	4017	4033	4021	3954	4034	4056
18	4052	4017	4033	4021	3954	4034	4056
19	4052	4018	4033	4021	3954	4034	4059
20	4052	4017	4033	4021	3954	4034	4056
