ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6469	6395	6424	6397	6347	6467	6532
2	6469	6395	6425	6397	6347	6467	6532
3	6469	6395	6425	6397	6347	6467	6532
4	6469	6395	6426	6397	6348	6467	6533
5	6469	6395	6426	6397	6348	6468	6534
6	6469	6395	6425	6397	6347	6467	6532
7	6469	6395	6425	6398	6348	6467	6534
8	6469	6395	6425	6398	6348	6467	6534
9	6469	6395	6426	6398	6348	6469	6535
10	6469	6395	6425	6397	6349	6467	6532
11	6469	6395	6425	6397	6347	6467	6532
12	6469	6395	6426	6397	6348	6467	6533
13	6469	6395	6425	6397	6348	6467	6532
14	6469	6395	6425	6398	6348	6467	6534
15	6470	6395	6426	6397	6348	6467	6532
16	6469	6396	6425	6398	6348	6467	6534
17	6469	6395	6425	6397	6349	6467	6532
18	6469	6395	6425	6397	6349	6467	6532
19	6469	6395	6425	6397	6347	6467	6534
20	6469	6395	6425	6398	6348	6467	6534
