ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5983	5918	5920	5921	5877	5997	6025
2	5983	5918	5920	5921	5877	5997	6026
3	5983	5919	5920	5921	5878	5997	6027
4	5983	5918	5920	5921	5878	5997	6027
5	5983	5918	5920	5922	5877	5997	6025
6	5983	5918	5920	5922	5879	5997	6027
7	5983	5918	5920	5921	5877	5997	6025
8	5983	5918	5920	5921	5877	5997	6025
9	5983	5918	5920	5921	5878	5997	6027
10	5983	5918	5920	5921	5877	5997	6026
11	5983	5918	5920	5921	5878	5997	6027
12	5983	5918	5920	5922	5877	5997	6025
13	5983	5918	5920	5922	5877	5997	6025
14	5983	5918	5920	5922	5880	5997	6027
15	5983	5918	5920	5922	5879	5997	6028
16	5983	5918	5920	5921	5878	5998	6027
17	5983	5918	5920	5921	5877	5997	6025
18	5983	5918	5920	5923	5878	5998	6027
19	5984	5918	5920	5921	5878	5998	6027
20	5983	5918	5920	5922	5880	5997	6027
