ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8944	8845	8780	8861	8797	8865	8967
2	8945	8846	8780	8861	8797	8866	8967
3	8946	8845	8780	8861	8797	8865	8967
4	8944	8845	8780	8861	8797	8865	8967
5	8944	8845	8780	8861	8797	8865	8967
6	8944	8845	8780	8861	8798	8865	8967
7	8945	8847	8780	8861	8797	8865	8967
8	8945	8846	8780	8861	8797	8865	8967
9	8944	8845	8780	8861	8797	8865	8967
10	8944	8845	8780	8861	8797	8865	8968
11	8944	8845	8780	8861	8797	8865	8967
12	8945	8846	8780	8861	8797	8865	8967
13	8944	8848	8780	8861	8798	8865	8967
14	8946	8845	8780	8861	8799	8865	8967
15	8946	8845	8780	8861	8799	8865	8967
16	8946	8845	8780	8861	8799	8865	8967
17	8945	8846	8780	8861	8797	8867	8967
18	8944	8845	8780	8861	8797	8865	8967
19	8944	8845	8780	8861	8798	8865	8967
20	8944	8845	8780	8861	8797	8865	8967
