ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12687	12587	12613	12712	12649	12687	12800
2	12688	12588	12613	12712	12649	12688	12801
3	12687	12588	12613	12712	12650	12687	12800
4	12688	12589	12613	12712	12649	12689	12802
5	12688	12588	12613	12713	12649	12687	12800
6	12689	12589	12614	12712	12649	12687	12802
7	12687	12588	12615	12712	12650	12687	12800
8	12688	12589	12613	12712	12649	12688	12800
9	12690	12589	12614	12712	12649	12687	12802
10	12687	12588	12613	12712	12651	12687	12800
11	12688	12589	12613	12712	12649	12689	12802
12	12687	12588	12614	12712	12650	12687	12800
13	12689	12589	12614	12712	12649	12687	12802
14	12687	12588	12614	12712	12650	12687	12800
15	12688	12588	12613	12713	12649	12687	12800
16	12690	12589	12614	12712	12649	12687	12802
17	12690	12589	12614	12712	12649	12687	12802
18	12690	12589	12614	12712	12649	12687	12802
19	12690	12589	12614	12712	12649	12687	12802
20	12690	12589	12614	12712	12649	12687	12802
