ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9284	9203	9133	9211	9159	9239	9318
2	9284	9204	9133	9211	9159	9239	9319
3	9284	9204	9133	9211	9159	9239	9319
4	9284	9203	9133	9211	9159	9239	9318
5	9284	9203	9133	9211	9159	9239	9318
6	9284	9203	9133	9211	9159	9239	9318
7	9284	9203	9133	9211	9159	9239	9318
8	9284	9203	9133	9211	9159	9239	9318
9	9284	9204	9133	9211	9159	9239	9318
10	9284	9205	9133	9211	9159	9240	9318
11	9284	9204	9133	9211	9159	9239	9318
12	9284	9203	9133	9211	9159	9239	9318
13	9284	9204	9133	9211	9160	9239	9318
14	9284	9204	9133	9211	9159	9240	9318
15	9284	9204	9134	9212	9159	9239	9318
16	9284	9204	9133	9211	9159	9239	9318
17	9284	9204	9133	9211	9159	9240	9318
18	9284	9204	9133	9211	9159	9239	9318
19	9284	9204	9133	9211	9159	9239	9318
20	9284	9203	9133	9211	9159	9239	9318
