ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7593	7499	7505	7522	7477	7546	7617
2	7594	7500	7506	7523	7478	7546	7617
3	7595	7499	7505	7522	7479	7546	7617
4	7594	7500	7506	7523	7478	7547	7617
5	7594	7500	7506	7523	7478	7547	7617
6	7593	7499	7505	7522	7477	7546	7617
7	7593	7499	7505	7522	7477	7546	7617
8	7594	7500	7506	7523	7478	7547	7617
9	7594	7500	7506	7523	7478	7547	7617
10	7594	7500	7506	7523	7478	7547	7617
11	7594	7500	7506	7523	7478	7547	7617
12	7594	7500	7506	7523	7478	7547	7617
13	7594	7500	7506	7523	7478	7547	7617
14	7593	7499	7505	7522	7477	7546	7617
15	7594	7500	7506	7523	7478	7547	7617
16	7594	7500	7507	7524	7478	7547	7618
17	7595	7499	7505	7522	7479	7546	7617
18	7594	7500	7506	7523	7478	7547	7617
19	7594	7500	7506	7523	7478	7547	7617
20	7593	7499	7505	7522	7477	7546	7617
