ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1972	1933	1970	1940	1888	1872	1951
2	1972	1933	1970	1940	1889	1873	1951
3	1973	1933	1970	1940	1888	1872	1951
4	1972	1933	1970	1940	1890	1874	1951
5	1972	1933	1970	1940	1889	1873	1951
6	1972	1933	1970	1940	1890	1874	1951
7	1973	1933	1971	1940	1888	1872	1952
8	1973	1933	1970	1940	1888	1872	1951
9	1972	1933	1970	1940	1889	1873	1951
10	1973	1933	1970	1940	1888	1872	1952
11	1972	1933	1970	1940	1888	1872	1951
12	1972	1933	1970	1940	1888	1872	1951
13	1973	1933	1970	1940	1888	1872	1952
14	1972	1933	1970	1940	1889	1873	1951
15	1972	1933	1970	1940	1888	1872	1951
16	1972	1933	1970	1940	1888	1872	1951
17	1972	1933	1970	1940	1889	1873	1951
18	1972	1933	1970	1940	1888	1872	1951
19	1972	1933	1970	1940	1888	1872	1951
20	1972	1933	1970	1940	1890	1874	1951
