ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12938	12854	12894	12981	12908	12951	13060
2	12938	12854	12894	12982	12908	12951	13060
3	12938	12855	12894	12983	12908	12951	13060
4	12938	12855	12895	12983	12908	12951	13060
5	12938	12855	12894	12983	12908	12951	13060
6	12938	12855	12894	12983	12908	12951	13060
7	12938	12855	12894	12983	12908	12951	13060
8	12938	12854	12894	12981	12908	12951	13060
9	12938	12854	12894	12982	12908	12951	13060
10	12938	12855	12895	12983	12908	12951	13060
11	12938	12855	12894	12983	12908	12951	13060
12	12938	12854	12894	12982	12908	12951	13060
13	12938	12855	12894	12983	12908	12951	13060
14	12938	12854	12896	12982	12908	12951	13060
15	12938	12855	12895	12983	12908	12951	13060
16	12938	12855	12895	12983	12908	12951	13060
17	12938	12854	12894	12982	12908	12951	13060
18	12938	12854	12894	12982	12908	12951	13060
19	12938	12856	12897	12984	12909	12952	13061
20	12938	12855	12894	12985	12908	12951	13062
