ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3942	3915	3920	3909	3847	3937	3951
2	3943	3915	3921	3910	3848	3937	3951
3	3942	3915	3920	3909	3847	3937	3951
4	3942	3915	3920	3909	3849	3937	3951
5	3942	3915	3921	3910	3848	3937	3952
6	3942	3915	3920	3909	3847	3937	3951
7	3942	3915	3920	3911	3850	3937	3953
8	3942	3915	3920	3909	3847	3937	3951
9	3942	3915	3920	3911	3850	3937	3953
10	3942	3915	3921	3910	3848	3937	3952
11	3942	3915	3920	3909	3849	3937	3951
12	3942	3915	3922	3912	3847	3938	3951
13	3942	3915	3922	3912	3847	3937	3951
14	3942	3915	3920	3909	3847	3937	3951
15	3942	3915	3920	3909	3847	3937	3951
16	3942	3915	3920	3911	3850	3937	3953
17	3943	3915	3921	3910	3848	3937	3951
18	3942	3915	3923	3911	3850	3937	3953
19	3942	3915	3920	3911	3850	3937	3953
20	3942	3915	3921	3910	3848	3937	3951
