ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5703	5645	5636	5649	5600	5681	5727
2	5703	5646	5637	5650	5601	5682	5728
3	5703	5646	5638	5650	5601	5682	5728
4	5703	5645	5636	5649	5600	5681	5727
5	5703	5645	5638	5649	5600	5681	5729
6	5703	5645	5638	5649	5600	5681	5729
7	5703	5647	5638	5650	5601	5681	5728
8	5703	5646	5638	5650	5601	5682	5728
9	5703	5646	5638	5650	5601	5682	5728
10	5703	5645	5638	5649	5600	5681	5729
11	5703	5645	5638	5649	5600	5681	5729
12	5703	5646	5639	5650	5601	5682	5728
13	5703	5646	5637	5650	5601	5682	5728
14	5703	5646	5638	5650	5601	5682	5728
15	5703	5646	5638	5650	5601	5682	5728
16	5703	5646	5638	5650	5601	5682	5728
17	5704	5645	5636	5649	5600	5681	5727
18	5703	5645	5636	5651	5600	5681	5729
19	5703	5646	5639	5650	5601	5682	5728
20	5703	5645	5638	5649	5600	5681	5729
