ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1479	1454	1487	1481	1456	1449	1491
2	1480	1454	1487	1481	1456	1449	1492
3	1480	1454	1487	1481	1456	1449	1491
4	1480	1454	1487	1481	1456	1449	1491
5	1480	1454	1487	1481	1456	1449	1491
6	1480	1454	1487	1481	1456	1449	1492
7	1480	1454	1487	1481	1456	1449	1491
8	1480	1454	1487	1481	1456	1449	1491
9	1480	1454	1487	1481	1456	1449	1491
10	1480	1454	1487	1481	1456	1449	1493
11	1480	1454	1487	1481	1456	1449	1492
12	1480	1454	1487	1481	1456	1449	1491
13	1480	1454	1487	1481	1456	1449	1491
14	1480	1454	1487	1481	1456	1449	1491
15	1480	1454	1487	1481	1456	1449	1491
16	1480	1455	1487	1481	1456	1449	1491
17	1480	1454	1487	1481	1456	1449	1491
18	1480	1456	1487	1481	1456	1449	1491
19	1480	1454	1487	1481	1456	1449	1492
20	1480	1455	1487	1481	1456	1449	1491
