ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13940	13862	13913	14019	13903	13928	14055
2	13941	13862	13913	14019	13903	13928	14055
3	13941	13863	13913	14019	13903	13928	14055
4	13942	13864	13913	14020	13904	13929	14056
5	13940	13862	13913	14019	13903	13930	14055
6	13941	13862	13913	14019	13903	13928	14055
7	13940	13862	13913	14019	13903	13928	14055
8	13941	13862	13913	14021	13903	13928	14055
9	13940	13862	13913	14019	13903	13928	14055
10	13941	13862	13913	14019	13903	13928	14055
11	13942	13864	13913	14020	13904	13929	14056
12	13941	13862	13913	14019	13903	13928	14055
13	13941	13862	13913	14021	13903	13928	14055
14	13941	13863	13913	14019	13903	13928	14055
15	13940	13862	13913	14019	13903	13928	14055
16	13942	13864	13913	14020	13904	13929	14056
17	13942	13864	13913	14020	13904	13929	14056
18	13942	13862	13913	14022	13905	13928	14057
19	13941	13862	13913	14019	13903	13931	14055
20	13941	13863	13913	14019	13903	13928	14055
