ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7826	7721	7701	7755	7702	7766	7845
2	7826	7722	7701	7755	7702	7767	7845
3	7827	7723	7702	7756	7702	7768	7846
4	7826	7722	7701	7755	7702	7767	7845
5	7826	7722	7701	7755	7702	7767	7845
6	7826	7722	7701	7755	7702	7769	7845
7	7826	7721	7701	7755	7702	7766	7845
8	7826	7721	7701	7755	7702	7770	7845
9	7826	7722	7701	7755	7702	7769	7845
10	7826	7722	7701	7755	7702	7766	7845
11	7826	7723	7702	7757	7702	7768	7847
12	7826	7723	7702	7756	7702	7768	7846
13	7826	7722	7701	7755	7702	7767	7845
14	7826	7723	7702	7756	7702	7768	7846
15	7826	7722	7701	7755	7702	7766	7848
16	7826	7722	7701	7755	7702	7771	7845
17	7826	7722	7701	7755	7702	7767	7845
18	7826	7722	7701	7755	7702	7766	7845
19	7826	7723	7702	7756	7702	7768	7846
20	7826	7722	7701	7755	7702	7766	7845
