ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4120	4074	4092	4062	4020	4091	4123
2	4120	4074	4092	4062	4020	4091	4123
3	4121	4074	4092	4062	4020	4092	4124
4	4122	4074	4092	4062	4020	4091	4123
5	4120	4074	4092	4062	4020	4091	4123
6	4121	4074	4092	4062	4020	4092	4123
7	4120	4074	4092	4062	4020	4091	4123
8	4120	4074	4092	4062	4020	4091	4123
9	4120	4074	4092	4062	4020	4091	4123
10	4120	4074	4092	4062	4020	4091	4123
11	4122	4074	4092	4062	4020	4091	4123
12	4120	4074	4092	4062	4020	4091	4123
13	4122	4074	4093	4062	4021	4093	4123
14	4122	4074	4093	4062	4021	4093	4123
15	4120	4074	4094	4062	4020	4091	4123
16	4122	4074	4093	4062	4021	4093	4123
17	4120	4074	4094	4062	4020	4091	4123
18	4122	4074	4092	4062	4021	4094	4123
19	4120	4074	4095	4063	4022	4091	4123
20	4120	4074	4094	4062	4020	4091	4123
